Filename,URL,Caption,Hashtags,Mentions
361.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.2885-15/445335294_1007383264061015_8941321898145827335_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=JMjohXMrUiAQ7kNvgELT_B5&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYB5NRETQM7vGRpTRAs6XUQppuswSPApA9wZfH077NUlsg&oe=66FDDFEE&_nc_sid=49ed71,"Join Dr. Dongwoo Lee’s summer course explores the intersection of Process Thought with key East Asian religious traditions— Buddhism, Taoism, Confucianism, and shamanism— to foster deep understanding. Through comparative analysis, students will examine how process thought enriches our understanding of these traditions' interconnectedness and contemporary relevance. The focus will be on how process thought illuminates the complexities of East Asian spirituality, encouraging nuanced interpretations and critical discussions. Participants will gain skills to engage in and contribute to dialogues across philosophy, theology, and religious studies.\n.\n.\n#buddhiststudies #confucianism #taoism #daoism #shamanism #interfaith #interfaithdialogue #interfaithharmony #religiousstudies #theology #theologian #philosophystudent #professors","interfaithdialogue, buddhiststudies, theology, confucianism, interfaith, professors, interfaithharmony, daoism, philosophystudent, religiousstudies, theologian, shamanism, taoism",
362.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/438802279_948688317258208_8650651171187250899_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=cCPwF065LkAQ7kNvgEGUNyT&_nc_gid=b8df075b6c16458d9f864c5d67be39d8&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYCBpWA_lkqL2U7UEG5OMfb0NdgPOllSrghN-nspP_3Y_g&oe=66FDCBAA&_nc_sid=49ed71,"https://chinamarketadvisor.com/how-ancient-chinese-wisdom-holds-the-keys-to-modern-personal-growth/#Synergies \nSynergies Between Confucian, Taoist, and Buddhist Philosophies. #chinamarketadvisor #chineseculture  #chinesephilosophy #personaldevelopment #lifelessons #inspiration #selfimprovement #Virtue #Wisdom #ancientwisdom #confucianism #taoistprinciples #buddhist","Synergies, ancientwisdom, inspiration, Virtue, chinamarketadvisor, lifelessons, confucianism, chineseculture, Wisdom, buddhist, personaldevelopment, taoistprinciples, selfimprovement, chinesephilosophy",
363.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/436238210_122148506114138699_8019675445472327926_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=TaCHUVbvsLwQ7kNvgENcygY&_nc_gid=b8df075b6c16458d9f864c5d67be39d8&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYCBrRxHyFEOSLrvaVN_qszGtQ-dBXXP4SwJPdvMxM5fYQ&oe=66FDBEE7&_nc_sid=49ed71,"Picture this: you're standing beneath towering cliffs, carved with epic scenes from almost 1,000 years ago!  These ain't just any carvings, they're an intresting mix of #Buddhism, #Taoism, and #Confucianism! Anyone know where this place is?\n\nIt's the Dazu Rock Carvings from Chongqing, #China! an unique #UNESCO site unlike any others! The site boast stunning artistry, cover a range of fascinating themes, and offer a glimpse into the daily lives of ancient China.\n\nPrepared to put down the textbooks and live history? Stay tuned for a series of posts that'll unlock the secrets of this incredible UNESCO site!","UNESCO, Taoism, China, Confucianism, Buddhism",
364.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/445013684_667006332243840_5262285084117408854_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=0rqEniVv6PEQ7kNvgGJ707v&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYA-D17YLUHWkT4Pp2qbLe0VSb3VXQ8PuxfzjxneTk9XNw&oe=66FDE300&_nc_sid=49ed71,【瘦金體】\n左珩懿臨創詩帖\n節錄．李白• 越中覽古—靜態作品\n\n第二幅/共計十四幅\n\n#瘦金聖手\n#瘦金體\n#書法\n#毛筆書法\n#帝王 \n#宋徽宗 \n#中國文化 \n#中國書法\n#Calligraphy\n#Brush\n#Confucianism\n#Buddhism\n#Taoism\n#Copybook\n#Original creation\n#Li Bai (a famous poet)\n#Toasting at a banquet\n#Antiquity\n#Hundred-Day Plan\n#Aspiration\n#唐詩\n#李白 \n#草書 \n#歌行\n#宋徽宗\n#趙佶\n#教主道君皇帝 \n#詩仙\n#書道」\n\n#瘦金聖手\n#瘦金體\n#書法\n#毛筆書法\n#帝王 \n#宋徽宗 \n#中國文化 \n#中國書法\n#Calligraphy\n#Brush\n#Confucianism\n#Buddhism\n#Taoism\n#Copybook\n#Original creation\n#Li Bai (a famous poet)\n#Toasting at a banquet\n#Antiquity\n#Hundred-Day Plan\n#Aspiration\n#唐詩\n#李白 \n#草書 \n#歌行\n#宋徽宗\n#趙佶\n#教主道君皇帝 \n#詩仙\n#書道,"Antiquity, Taoism, Confucianism, Hundred, Li, Toasting, Original, Aspiration, Copybook, Calligraphy, Buddhism, Brush",
365.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/445198452_1521277911935027_737240027855158248_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=mhvQpbuO-goQ7kNvgHXwEEQ&_nc_gid=b8df075b6c16458d9f864c5d67be39d8&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCaiz4uBFOxfX9GeAeBtVMcZLylRBwkqY2iY1-H8OQiwg&oe=66FDCE64&_nc_sid=49ed71,"LE PADAUNG O DONNE-GIRAFFA\nKAREN LONG NECK VILLAGE\nChiang Rai\n\nI Kayan sono una etnia della popolazione Karenni, una minoranza di lingua tibeto-birmana. Sono anche chiamati Padaung, che nella lingua autoctona significa ""collo lungo"". Nel 1990 a causa di un conflitto con il regime militare birmano, molte tribù si sono rifugiate nella vicina Thailandia. Da allora esse vivono con uno status legale incerto nei villaggi di confine, ma sopravvivono soprattutto grazie ai proventi derivati dal turismo, per via della tipica spirale di ottone che le donne Kayan indossano al collo fin dalla tenera età. Si stima che la popolazione kayana ammonti a circa settemila membri di ambo i sessi.\nIn Italia le donne della tribù Kayan sono conosciute con questo nome, dovuto alle modifiche fisiche provocate dalla caratteristica spirale di ottone indossata fin dall'infanzia, a partire dall'età di cinque anni. Crescendo, la spirale viene ciclicamente sostituita con altre di dimensioni sempre maggiori, fino a che la sua pressione esercitata sul corpo non provoca un progressivo slittamento della clavicola e una conseguente compressione della gabbia toracica. Pertanto, diversamente da quanto ritenuto, non è il collo a subire un allungamento, bensì le spalle a scendere. L'illusione ottica è creata dalla deformazione della clavicola, soprattutto nei soggetti più anziani, dove le spirali di ottone possono contare fino a venticinque anelli. Nessuna donna Kayan si priva di questa spirale ornamentale per tutta la propria esistenza, tranne in caso di adulterio. Una pena resa ancora più pesante laddove la donna, se privata della propria spirale, sarebbe costretta a vivere perennemente sdraiata come un'invalida, perchè gli anelli in ottone nel collo portano all'atrofizzazione delle vertebre cervicali al punto che la donna non sarebbe più in grado di reggere la testa se la collana viene tolta.\n\n#chiangrai #thailand #thailandtravel #thailandtrip #bangkokroyalpalace #royalpalacebangkok #confucianism #buddhism #buddhist #buddismo #temples #templesofthailand #bigbuddha #thailandgirl #chaingrai #karenlongneck #karenlongneckvillage #donnegiraffa #thailandgirls #thailandtourism #thai #thaigirls","karenlongneck, thailandtourism, templesofthailand, buddhist, thai, buddhism, donnegiraffa, temples, royalpalacebangkok, karenlongneckvillage, thaigirls, bigbuddha, thailandgirl, buddismo, thailand, bangkokroyalpalace, chaingrai, thailandgirls, confucianism, chiangrai, thailandtrip, thailandtravel",
366.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/444758599_1623946621737391_7933383702006060526_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=tB70dROresQQ7kNvgG0HlLe&_nc_gid=b8df075b6c16458d9f864c5d67be39d8&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDYIRArS3tKdiI-SJcDYBeMb2SmgAFPMVAxOCD95_c7Uw&oe=66FDBC3D&_nc_sid=49ed71,🏛️🇨🇳 #confuciotemple #souzhou #china #confucianism #chinatravel #chinatown,"chinatravel, confuciotemple, confucianism, souzhou, chinatown, china",
367.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/445745656_479114031440311_4171827401423933943_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=QKEcmNFghsIQ7kNvgGWJKhi&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYC9XymfVXLgIqmczRb2-UjZy7BrhCREggP60dVaEGqq8Q&oe=66FDDDB4&_nc_sid=49ed71,#논어산책 #유교걸 #큰걸 #작은걸 #confucianism #korea #manhwa,"korea, manhwa, confucianism",
368.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/445369052_938311218072515_140362062549633349_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=XzviqX4yGlgQ7kNvgEUwmIY&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBLPNbrqIcRngNMf6W6yMghVjD_9aOCDqLWMH8AlgsRmA&oe=66FDD24B&_nc_sid=49ed71,what does budai mean ? 🇨🇳 🧐 🤔 ⛩️ ☯️ ☸️ 🕉 #asia #budai #china #taoism #buddhism #hinduism #shintoism #confucianism,"shintoism, asia, hinduism, buddhism, budai, confucianism, china, taoism",
369.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/438095434_18436538389040512_6741318634646437311_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=QdNYHqinly0Q7kNvgHDDnpB&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYB5yDpmlzSQUXQO4MvxA6IszPjUQBBonpaNPBOCRX0-oQ&oe=66FDBAFE&_nc_sid=49ed71,This Sunday’s quote has got us thinking 🤔\n\nWhat if we just slowed down and embraced the simple things?\n\n📸 cred: @joshbehanphoto \n\n#barrecoast #quotes #quote #motivationalquotes #quoteoftheday #qotd #quotestagram #quotesss #quotesaboutlife #quotestoliveby #dailyquotes #sundayquotes #sundayquote #confucius #confuciusquotes #confucianism,"quoteoftheday, confucius, quotes, quotestagram, quotesaboutlife, dailyquotes, qotd, quotestoliveby, quotesss, sundayquotes, confucianism, confuciusquotes, sundayquote, motivationalquotes, quote, barrecoast",joshbehanphoto
370.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/438818105_948687990591574_1365520044657132204_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=0Ur5qqBtEiMQ7kNvgGMnPsI&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYC5htPryvmrTcZ45Fjpe43q9tlwSK64GROJ1tkdszNv-Q&oe=66FDBFEB&_nc_sid=49ed71,"https://chinamarketadvisor.com/how-ancient-chinese-wisdom-holds-the-keys-to-modern-personal-growth/#synthesis \nThe integration and synthesis of Confucian, Taoist, and Buddhist philosophies offer a holistic approach to personal growth, self-discovery, self-mastery, and personal fulfillment. #chinamarketadvisor #chineseculture  #chinesephilosophy #personaldevelopment #lifelessons #inspiration #selfimprovement #Virtue #Wisdom #ancientwisdom #confucianism #taoistprinciples #buddhist","ancientwisdom, inspiration, Virtue, chinamarketadvisor, lifelessons, confucianism, chineseculture, buddhist, Wisdom, synthesis, personaldevelopment, taoistprinciples, selfimprovement, chinesephilosophy",
371.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/445292011_963928261907798_5889887856366909335_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=v5DqZuXp05sQ7kNvgFVL0dF&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCGEdWUA3QnT3QY5oa9-8HuJVNEYb8fWVFnH_sZKwqFjg&oe=66FDB835&_nc_sid=49ed71,The best Pre-Wedding shoot 2023 -24\n\n#brand_masti_photography \n#canonphotography \n#confucianism \n#canonclicks📷 \n#outdoors_ shoot \n#canon6dmarkii #canon #godoxindia \n#pre_wedding #predictiveprogramming \n#photooftheday #photo_jpn #photographers \n#portrait_vision #portraits_ig #portrait_photography \n#perfection #personaltrainer #portraitphotography \n#portraitmood #portraitfemmeenceinte \n#earthportraits #earthfocus #earth_deluxe \n#portrait_vision #portrait_photography #portraits_universe #indianphotography #indianphotography #indianlook #color,"portraitphotography, portrait_vision, earthfocus, indianlook, pre_wedding, photo_jpn, photographers, color, godoxindia, canon6dmarkii, photooftheday, earth_deluxe, canon, portraits_universe, portraitfemmeenceinte, perfection, personaltrainer, outdoors_, earthportraits, predictiveprogramming, portraitmood, portraits_ig, indianphotography, canonphotography, confucianism, brand_masti_photography, canonclicks, portrait_photography",
372.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/438808428_948687560591617_6360442685755091402_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=N2XzH67mpPkQ7kNvgGOoZvW&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYAcziImM34YLMzfeAr3TPiGJBzGylQV0aG3U9_ceuq0ww&oe=66FDE5E1&_nc_sid=49ed71,"https://chinamarketadvisor.com/how-ancient-chinese-wisdom-holds-the-keys-to-modern-personal-growth/#Altruism \nTo incorporate Buddhist compassion and altruism into daily life, consider the following practices. #chinamarketadvisor #chineseculture  #chinesephilosophy #personaldevelopment #lifelessons #inspiration #selfimprovement #Virtue #Wisdom #ancientwisdom #confucianism #taoistprinciples #buddhist","ancientwisdom, inspiration, Altruism, Virtue, chinamarketadvisor, lifelessons, confucianism, chineseculture, Wisdom, buddhist, personaldevelopment, taoistprinciples, selfimprovement, chinesephilosophy",
373.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/444486000_8804790819537055_5946539290423416998_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=A3awYXshRFUQ7kNvgGAmAYe&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBuddWgx7bO5rEjNIx-kv0OYAKufi9aYU1gCNkVgJRZlw&oe=66FDDA82&_nc_sid=49ed71,"Exploring Taoist and Confucian Perspectives on the Natural World: Harmony, Order, and Reverence. Delve into ancient philosophies' profound insights on humanity's relationship with nature. #Taoism #Confucianism #NaturePhilosophy\n\n #oursophy #solonsophy #hubsophy\n\nhttps://solon.oursophy.com/oriental-philosophy/taoist-and-confucian-perspectives-on-the-natural-world-harmony-order-and-reverence/","Taoism, hubsophy, Confucianism, NaturePhilosophy, oursophy, solonsophy",
374.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/441466346_122144091992180641_1035081156899222747_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=uweBmoYvogAQ7kNvgGAaIe8&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYAmes3MntkpRqF5hqB0i7oNb4qIqLNxKIJto0m8If66HA&oe=66FDDD43&_nc_sid=49ed71,"A withered willow produces sprouts, an old man gets a girl for a wife.\n\n— I Ching\n\n*****\nDiscover more deciphered east Asian wisdom on my blog at Wild Isle Literature.\n\n#philosophy #taoism #confucianism #blog #blogging","blogging, confucianism, philosophy, blog, taoism",
375.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/444500539_292652723814962_9015549202568828053_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=HMKr8PH_Bw4Q7kNvgGu9hYx&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYB7F10AtxPejWZki-Wh3S5lVuOqFUQN28ukLsrEQDOQvg&oe=66FDD0AA&_nc_sid=49ed71,Kya bolu ab mai? Then they want me respect them😹\n#islam #realityofislam #religiousConflicts #beautyofislam❤️ #Palestine #Israel #Christians #Christianity #Muslims #Hinduism #hindus #Shintoism #Shintos #Taoism #Taos #confucianism #confucius #Buddhism #buddhists #jainism #jains #Sikhism #Sikhs #Religions,"Sikhism, confucius, buddhists, Shintos, realityofislam, religiousConflicts, islam, Palestine, Sikhs, Hinduism, Religions, Buddhism, beautyofislam, Christianity, Shintoism, jains, Christians, Israel, Taoism, Muslims, jainism, hindus, confucianism, Taos",
376.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/436515229_1521159875413431_5826537661980759728_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=38ri24fNb_gQ7kNvgHMmr_k&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCByQ0qR8r7EVpQRZqASBJUjVCY2Hcv1_c9Tnl3xccsLA&oe=66FDBBA9&_nc_sid=49ed71,【瘦金體】左珩懿臨創詩帖\n李白• 早發白帝城（下江陵）\n（第一幅/共計十四幅）\n\n#瘦金聖手\n#瘦金體\n#書法\n#毛筆書法\n#帝王 \n#宋徽宗 \n#中國文化 \n#中國書法\n#Calligraphy\n#Brush\n#Confucianism\n#Buddhism\n#Taoism\n#Copybook\n#Original creation\n#Li Bai (a famous poet)\n#Toasting at a banquet\n#Antiquity\n#Hundred-Day Plan\n#Aspiration\n#唐詩\n#李白 \n#草書 \n#歌行\n#宋徽宗\n#趙佶\n#教主道君皇帝 \n#詩仙\n#書道,"Antiquity, Taoism, Confucianism, Hundred, Li, Toasting, Original, Aspiration, Copybook, Calligraphy, Buddhism, Brush",
377.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/444500978_2132011370503798_761998469627785867_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=bXS5ALjhaBsQ7kNvgFrcxVH&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDyPJTgOzQ_wbiA-44PEretr3Ovl3qxrW9rPvcta9zpiA&oe=66FDCDCD&_nc_sid=49ed71,"Delve into the profound insights of Confucian duty, exploring Li (ritual propriety) and Yi (righteousness) as a path to social harmony. #Confucianism #EthicalDuty #SocialHarmony\n\n #oursophy #solonsophy #hubsophy\n\nhttps://solon.oursophy.com/oriental-philosophy/confucian-concepts-of-duty-navigating-li-righteousness-and-social-harmony/","hubsophy, Confucianism, EthicalDuty, oursophy, solonsophy, SocialHarmony",
378.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/438058845_948687163924990_8281256798490119570_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=MVQ-nniHm5EQ7kNvgHMRpTJ&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYD3SHyK-gjxeWpMc3U0_xAz3fUldL9AUbmSiBbzr-ITSg&oe=66FDD897&_nc_sid=49ed71,"https://chinamarketadvisor.com/how-ancient-chinese-wisdom-holds-the-keys-to-modern-personal-growth/#Buddhist \nBuddhist mindfulness practices, such as mindfulness meditation and mindful living, offer valuable tools for individuals seeking to cultivate present moment awareness… #chinamarketadvisor #chineseculture  #chinesephilosophy #personaldevelopment #lifelessons #inspiration #selfimprovement #Virtue #Wisdom #ancientwisdom #confucianism #taoistprinciples #buddhist","ancientwisdom, inspiration, Virtue, chinamarketadvisor, lifelessons, confucianism, chineseculture, Wisdom, Buddhist, buddhist, personaldevelopment, taoistprinciples, selfimprovement, chinesephilosophy",
379.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/445165363_1224039275248392_1633840231134405086_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=KoWy-XdVFDkQ7kNvgFRYyB-&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCVS2z7EEmq9_wRYcw97cwkGZVcFpOBdzjRNmST21kYFQ&oe=66FDBB74&_nc_sid=49ed71,"LE PADAUNG O DONNE-GIRAFFA\nKAREN LONG NECK VILLAGE\nChiang Rai, Thailand.\n\nI Kayan sono una etnia della popolazione Karenni, una minoranza di lingua tibeto-birmana. Sono anche chiamati Padaung, che nella lingua autoctona significa ""collo lungo"". Nel 1990 a causa di un conflitto con il regime militare birmano, molte tribù si sono rifugiate nella vicina Thailandia. Da allora esse vivono con uno status legale incerto nei villaggi di confine, ma sopravvivono soprattutto grazie ai proventi derivati dal turismo, per via della tipica spirale di ottone che le donne Kayan indossano al collo fin dalla tenera età. Si stima che la popolazione kayana ammonti a circa settemila membri di ambo i sessi.\nIn Italia le donne della tribù Kayan sono conosciute con questo nome, dovuto alle modifiche fisiche provocate dalla caratteristica spirale di ottone indossata fin dall'infanzia, a partire dall'età di cinque anni. Crescendo, la spirale viene ciclicamente sostituita con altre di dimensioni sempre maggiori, fino a che la sua pressione esercitata sul corpo non provoca un progressivo slittamento della clavicola e una conseguente compressione della gabbia toracica. Pertanto, diversamente da quanto ritenuto, non è il collo a subire un allungamento, bensì le spalle a scendere. L'illusione ottica è creata dalla deformazione della clavicola, soprattutto nei soggetti più anziani, dove le spirali di ottone possono contare fino a venticinque anelli. Nessuna donna Kayan si priva di questa spirale ornamentale per tutta la propria esistenza, tranne in caso di adulterio. Una pena resa ancora più pesante laddove la donna, se privata della propria spirale, sarebbe costretta a vivere perennemente sdraiata come un'invalida, perchè gli anelli in ottone nel collo portano all'atrofizzazione delle vertebre cervicali al punto che la donna non sarebbe più in grado di reggere la testa se la collana viene tolta.\n#chiangrai #thailand #thailandtravel #thailandtrip #bangkokroyalpalace #royalpalacebangkok #confucianism #buddhism #buddhist #buddismo #temples #templesofthailand #bigbuddha #thailandgirl #chaingrai #karenlongneck #karenlongneckvillage #donnegiraffa #thailandgirls #thailandtourism #thai #thaigirls","karenlongneck, thailandtourism, templesofthailand, buddhist, thai, buddhism, donnegiraffa, temples, royalpalacebangkok, karenlongneckvillage, thaigirls, bigbuddha, thailandgirl, buddismo, thailand, bangkokroyalpalace, chaingrai, thailandgirls, confucianism, chiangrai, thailandtrip, thailandtravel",
380.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/445197103_3532095663767858_7102375547658728682_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=2Oh7iL5lcfkQ7kNvgGquStC&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYB4VAh1CwYNCu0Sgh3062st9iIafotH6L3HFYVBbYLRkg&oe=66FDD484&_nc_sid=49ed71,"LE PADAUNG O DONNE-GIRAFFA\nKAREN LONG NECK VILLAGE\nChiang Rai, Thailand.\n\nI Kayan sono una etnia della popolazione Karenni, una minoranza di lingua tibeto-birmana. Sono anche chiamati Padaung, che nella lingua autoctona significa ""collo lungo"". Nel 1990 a causa di un conflitto con il regime militare birmano, molte tribù si sono rifugiate nella vicina Thailandia. Da allora esse vivono con uno status legale incerto nei villaggi di confine, ma sopravvivono soprattutto grazie ai proventi derivati dal turismo, per via della tipica spirale di ottone che le donne Kayan indossano al collo fin dalla tenera età. Si stima che la popolazione kayana ammonti a circa settemila membri di ambo i sessi.\nIn Italia le donne della tribù Kayan sono conosciute con questo nome, dovuto alle modifiche fisiche provocate dalla caratteristica spirale di ottone indossata fin dall'infanzia, a partire dall'età di cinque anni. Crescendo, la spirale viene ciclicamente sostituita con altre di dimensioni sempre maggiori, fino a che la sua pressione esercitata sul corpo non provoca un progressivo slittamento della clavicola e una conseguente compressione della gabbia toracica. Pertanto, diversamente da quanto ritenuto, non è il collo a subire un allungamento, bensì le spalle a scendere. L'illusione ottica è creata dalla deformazione della clavicola, soprattutto nei soggetti più anziani, dove le spirali di ottone possono contare fino a venticinque anelli. Nessuna donna Kayan si priva di questa spirale ornamentale per tutta la propria esistenza, tranne in caso di adulterio. Una pena resa ancora più pesante laddove la donna, se privata della propria spirale, sarebbe costretta a vivere perennemente sdraiata come un'invalida, perchè gli anelli in ottone nel collo portano all'atrofizzazione delle vertebre cervicali al punto che la donna non sarebbe più in grado di reggere la testa se la collana viene tolta.\n#chiangrai #thailand #thailandtravel #thailandtrip #bangkokroyalpalace #royalpalacebangkok #confucianism #buddhism #buddhist #buddismo #temples #templesofthailand #bigbuddha #thailandgirl #chaingrai #karenlongneck #karenlongneckvillage #donnegiraffa #thailandgirls #thailandtourism #thai #thaigirls","karenlongneck, thailandtourism, templesofthailand, buddhist, thai, buddhism, donnegiraffa, temples, royalpalacebangkok, karenlongneckvillage, thaigirls, bigbuddha, thailandgirl, buddismo, thailand, bangkokroyalpalace, chaingrai, thailandgirls, confucianism, chiangrai, thailandtrip, thailandtravel",
