Filename,URL,Caption,Hashtags,Mentions
423.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/445034602_18438001837042927_3954072625988608120_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=wJLxEwDB0UMQ7kNvgEej1S8&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYCGYRr13cnyN5RVgOqCo7E_LvyqTcGmzjxVcjhyAHUgEQ&oe=6663FDB9&_nc_sid=49ed71,4 years in. Men’s lives changed. Some men’s lives saved. Relationships transformed. Families and lineages healed. Legacies strengthened. Purposes established. Missions accomplished. The meaning of brotherhood and empowered awakened masculinity redefined. New podcast launched and digital platform on the way. The best part? We’re just getting started. \n\n#personaldevelopment #motivation #personalgrowth #mindset #inspiration #masculine #selflove #lifecoach #selfcare #leadership #growth #masculinity #growthmindset #coaching #mindfulness #love #goals #business #mentalhealth #selfdevelopment #alphamale #positivevibes #happiness #loveyourself #selfimprovement #lifecoaching #male #selfhelp #life #meditation,"happiness, goals, coaching, mentalhealth, personalgrowth, loveyourself, meditation, personaldevelopment, mindfulness, selfimprovement, positivevibes, selflove, growth, business, lifecoach, life, lifecoaching, leadership, love, male, growthmindset, masculinity, selfdevelopment, selfhelp, mindset, motivation, inspiration, masculine, alphamale, selfcare",
424.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447264300_459644519946553_5783064412067394602_n.heic?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=sFYAB4IqHs0Q7kNvgH4CxzI&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYB9rspOe828Cn6CYVQNoZtrWno5MYa76u4eYZElycMFrA&oe=6664100D&_nc_sid=49ed71,"""Meditate so you know the love you feel is coming from the inside of you out, not from the outside in."" \n\n❤ ❤ ❤",,
425.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447657815_899280685334977_1662511227703446369_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=toeGbjF-9UMQ7kNvgGPPZxP&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCtUXFtWep4uy6hAkmQPLjmtsbIQaWgJBrzwwzH6ecxWQ&oe=6663F171&_nc_sid=49ed71,"Do you recognize this in yourself, dear one? ❤ \nxx",,
426.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447287418_3491553790991369_7440458860386208663_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=MJili8K9IuoQ7kNvgFwaR81&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYAzBPSm817fPnjodnGLFUeRLS33FCM3aBouSZ_NeRUY4g&oe=6663F760&_nc_sid=49ed71,Wanna be even more playful in your creativity?\n\nWith so much love ❤,,
427.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/446934907_8523470091003568_7980274142908327760_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=00ZX-f3CkmoQ7kNvgGYE_cA&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBCMz1B1PlzDCL8dNHkCAp_BHew41pZM0C6sRKcYcyY8g&oe=66640428&_nc_sid=49ed71,Claim your creative dreams with a heart below ❤ \n\nWith so much love \nxx,,
428.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/446477221_1508344096770087_1486353969376962925_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=RvjKnvlh8OkQ7kNvgHsW8YB&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDyj1AFTsRZxcatdABP4PYQcZ3QjAmXb5BxZy2q5ezYQQ&oe=6663F041&_nc_sid=49ed71,Do you know that you have a story to write? Or are you still waiting for it to find you? I'm curious to hear from you below ❤\n\nWith love \nEva Andrea,,
429.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/446118059_468504692378111_6373391239042701672_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=T7RLep2GBwcQ7kNvgEAu1av&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDKgGtmpj-v1hgf6QQya6pEyFmsk-q76szF49e5W5zBww&oe=6663E70B&_nc_sid=49ed71,This is one of my heart-prayers. Feeling it too?\n\nWith so much love \nxx,,
430.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447287340_439461368700675_709592713869287675_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=xhe2RsjtaTkQ7kNvgF0pXAM&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBNvLAyFBU-6rN-TVsee65cukmh08Z4oNvAPw_9MJlqOA&oe=6663FEA5&_nc_sid=49ed71,"“The Sacred and Sexy, Wild Wild West”\n\n#art #abstractart #artistsoninstagram #artlover #architecture #meditation #spirituality #artlovers #fantasyart #vision #visión #aiart #aiartcommunity #ai #newyork #future #university #academy #academia #scholarship #study #columbia  #education #mysteryschool","artistsoninstagram, art, aiartcommunity, meditation, visi, abstractart, vision, academy, scholarship, columbia, future, mysteryschool, university, ai, architecture, study, spirituality, academia, aiart, newyork, artlover, artlovers, education, fantasyart",
431.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/445408471_967866388676316_3533986826045690520_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=nz9wiOcDWZoQ7kNvgEtEaFS&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYBh_X4hEIllutY54L3NN6d_AneV0gup9HY-CS60utOvQQ&oe=6663F309&_nc_sid=49ed71,"What makes you smile? Capture what delights you with your cell phone’s camera.""\n\nGet started with #linkinbio\n\n#photographyasprayer #photography #photomeditations #meditation #photooftheday #practices #tenminutes #calm #mindful #photooftheday #focus #centering #spiritual""","practices, mindful, calm, photographyasprayer, tenminutes, focus, centering, linkinbio, photooftheday, spiritual, meditation, photography, photomeditations",
432.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447496454_771832044979377_3961759586241947264_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=y0xa8YktABAQ7kNvgEhUn4F&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYA2W9rrLKryU1eOQNSr75pqAQQBQCd4WRk9_yE2jTjbFQ&oe=6663F6D8&_nc_sid=49ed71,Healing of the Whole Person - Hildegard Workshop in Santa Ana. 🏠\n\nFood 🌾🌰🥬🍏🍎🍯\nPrayer 🙏🕊️📖\nSmall Groups 😍😁😉🤗😎\nTeaching and info 👩🏼‍🏫🦠🍜🛌⛪️🪴\nCommunity 🧍🏽‍♀️🧍🏽‍♂️🧍🏻👶🏼\n\nSpecial thanks to dads who watched the babies and kids. \n\n#hildegardworkshop #hildegardhealing #hildegardgast #community #stonetoflesh #hildegardvonbingen #prayer #wholepersonhealing #herbalism #music #meditation #physicalhealing #emotionalhealing #spiritualhealibg #santaana #socal #wellness #holyspirit #benedictine #giftsofthespirit #lifestyle,"holyspirit, emotionalhealing, hildegardgast, music, meditation, community, santaana, prayer, physicalhealing, lifestyle, wellness, hildegardworkshop, spiritualhealibg, giftsofthespirit, wholepersonhealing, benedictine, herbalism, hildegardhealing, stonetoflesh, socal, hildegardvonbingen",
433.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447454701_409760148715820_967277088103541409_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=7h19pWbNKukQ7kNvgGFh2Nt&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYD4JQjlxTzA4p-dgQpwCH6DsYwA3woCyjAc0N9d4HHL7A&oe=66641421&_nc_sid=49ed71,"“The Sacred and Sexy, Wild Wild West”\n\n#art #abstractart #artistsoninstagram #artlover #architecture #meditation #spirituality #artlovers #fantasyart #vision #visión #aiart #aiartcommunity #ai #newyork #future #university #academy #academia #scholarship #study #columbia  #education #mysteryschool","artistsoninstagram, art, aiartcommunity, meditation, visi, abstractart, vision, academy, scholarship, columbia, future, mysteryschool, university, ai, architecture, study, spirituality, academia, aiart, newyork, artlover, artlovers, education, fantasyart",
434.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447773120_1129434491731934_5491021777925745324_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=_gyt0H12Es4Q7kNvgEGL6d4&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYD3f6DZ5tPuwMY5TXG4RF7CFS8ndH9NEQivD1oXorYZng&oe=66640BA0&_nc_sid=49ed71,✨Palmroot ✨\n\n🌟 AVAILABLE FOR SALE RETAIL AND WHOLESALE PRICES 🌟\n\n#crystal #crystals #crystalhealing #gemstones #Minerals #crystalshop #crystallove #jewelry #gemstone  #handMade #geMs\n#healingcrystals #crystalsphere\n#healing #Mineral #geology #nature #crystaltowersforsale#palmrootagate \n#Meditation #crystalcollection\n#jewellery #agate #stone #snowagate #snowagatedruzy #snowagatecärystal #snowagatecärystal#crystaldruzy#agatedruzystone,"crystal, Mineral, healing, crystals, crystalcollection, crystaltowersforsale, Minerals, nature, gemstones, agate, crystallove, snowagatec, crystalsphere, stone, handMade, geMs, snowagatedruzy, crystaldruzy, snowagate, gemstone, Meditation, crystalshop, healingcrystals, agatedruzystone, geology, palmrootagate, jewelry, jewellery, crystalhealing",
435.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.2885-15/447782935_771641285161663_2183908018220573563_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=smT7ZjYF4XQQ7kNvgH9JxJc&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDPbhSfjByeXoIRyKbwDJu0SjJn9erYSwdy0dtZ5_22qA&oe=6664112E&_nc_sid=49ed71,New Pod today: Visualization Meditation for the 6 senses of success ✨\n\n#manifestation #visualization #meditation #guidedmeditation #podcast,"visualization, manifestation, podcast, guidedmeditation, meditation",
436.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447454125_475165571595941_7510590943485301965_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=78QQ8ZklWqYQ7kNvgE4fb9n&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCCWWBZqmcveqFVZtmtwq_rmjhhqAB5ZxlAnLvdwsfxXA&oe=6663E35D&_nc_sid=49ed71,"“The Sacred and Sexy, Wild Wild West”\n\n#art #abstractart #artistsoninstagram #artlover #architecture #meditation #spirituality #artlovers #fantasyart #vision #visión #aiart #aiartcommunity #ai #newyork #future #university #academy #academia #scholarship #study #columbia  #education #mysteryschool","artistsoninstagram, art, aiartcommunity, meditation, visi, abstractart, vision, academy, scholarship, columbia, future, mysteryschool, university, ai, architecture, study, spirituality, academia, aiart, newyork, artlover, artlovers, education, fantasyart",
437.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447320925_471606455413626_9054694008410104552_n.heic?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=TuY27vR7PTMQ7kNvgExVqhC&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYAXCRvgVoBoy42dIQVfXbEb_WqgdlvjMdmJUA55R7yaXQ&oe=666417C2&_nc_sid=49ed71,Rumi 💛\n\n.\n.\n.\n.\n.\n#rumi #love #sufi #rumiquotes #sufism #quotes #spirituality #poetry #rumipoetry #meditation #osho #spiritual #spiritualawakening #tasawuf #peace #islam #sufisme #beyonce #blueivy #sufipoetry #sir #awakening #motivation #jalaluddinrumi #wisdom #art #buddha #instagram #filsafat #jayz,"quotes, sufism, jalaluddinrumi, art, buddha, sufisme, meditation, spiritualawakening, instagram, peace, rumiquotes, wisdom, jayz, love, osho, blueivy, poetry, beyonce, spirituality, islam, awakening, rumipoetry, sufipoetry, motivation, tasawuf, rumi, sir, sufi, spiritual, filsafat",
438.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/447663770_18421710253066840_2541293498516274538_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=UpSR-2yP_isQ7kNvgH3eR9X&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYAgg9vo2rFzLZWHL25eCh7sb8uWy-UYH5c2Tc3rTlVhoA&oe=6664141D&_nc_sid=49ed71,"Want to be taken on a journey of complete peace and relaxation? 🌷\n\nKirsty our holistic lady is the perfect person to see! \n\nTreatments with Kirsty will help the mine, body and soul. \nShe offers:\n• Hypnotherapy \n• Crystal healing \n• Relaxation, mindfulness and meditation\n• Reiki \n\nPM @hypnotherapy_andhealing to book! 🤍\n\n#crystals #mindandbody #soul #meditation #healing #crystalhealing #crystal #reiki #mindfulness #mindfulliving #mindfullnessandmeditation #relaxation #exeterreiki #exeterhypno #exeterhypnotherapy #hypnotherapist #hypnotherapy","crystal, mindfulness, exeterhypnotherapy, relaxation, crystalhealing, hypnotherapist, reiki, mindfullnessandmeditation, healing, crystals, soul, exeterreiki, hypnotherapy, exeterhypno, mindandbody, meditation, mindfulliving",hypnotherapy_andhealing
439.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/447638332_18120288826366962_7227143462118331441_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=nVVznDL0_soQ7kNvgEZnUYq&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYB2GGVAW5Z7fRA9SBmuBhrG5txgWwk3tXGVePVm4I7lug&oe=66640BDB&_nc_sid=49ed71,Here are two of the workshops we have going on this month. Join us on the 9th and 22nd of June! 🤸‍♂️\n\n#heartfulness #yoga #meditation #meditationireland #yogaireland #yogaevent #internationaldayofyoga,"yogaevent, internationaldayofyoga, heartfulness, meditationireland, yogaireland, meditation, yoga",
440.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/447777146_1071315774487417_7789795963970673552_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=NlN96rzjzQYQ7kNvgHI1SZg&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYAvRYRA4lWkFafoJMrx2If0IHr6s2uFlCc_fP19wvLb7g&oe=66640E10&_nc_sid=49ed71,"🌿 Unwind and refresh your spirit with us at Golden Bliss Retreats! Join us for a Mini Morning Retreat at Golf World, Stansted on Friday, 7th June from 10am to 12pm. Dive into well-deserved pampering with seated yoga, sound healing, gong meditation, and more. It’s time to embrace deep healing and relaxation. ✨🧘 Reserve your spot now for only £26! Details here: https://www.golden-bliss.com/offerings/mini-morning-retreat-golf-world-stansted\n\n#meditation #wellness #gongbath #soundhealingmeditation #singingbowl #energyhealing #mindfulness #soundtherapy #soundhealing #singingbowls #frequency #energy #stansted #sound #soundbath #soundmeditation #vibrationalhealing #healing #elsenham #vibration #essex #soundhealingtherapy #spirituality #soundhealer #hertfordshire #hz #chakras #selfcare #yoga #gong","soundhealingtherapy, singingbowl, healing, vibration, hertfordshire, selfcare, meditation, soundtherapy, stansted, soundhealer, mindfulness, vibrationalhealing, singingbowls, energyhealing, wellness, essex, yoga, frequency, sound, soundbath, chakras, spirituality, soundmeditation, soundhealing, elsenham, hz, energy, gong, gongbath, soundhealingmeditation",
441.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447531445_444423138225154_2659584442747482315_n.heic?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=QYtEYs4fDtIQ7kNvgGDH4qb&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDpB2wW03LURQOvvJuYf7wG4MwB02xOmAXVtDnhezMWew&oe=66640EB5&_nc_sid=49ed71,🌟🙏🌟\n.\n.\n.\n#abundantlife #expandedconsciousness #spiritualawakening #spirituality #gratitude #meditation #manifestation #fifthdimension #higherself #highvibe  #crownchakra #heartchakra #gratitude #abundance #5dstateofmind #divineguidance #lightworker #lightlanguage #grounded #heartcentered #newearth #lightcodes #divine #divinefeminine #divineassignment,"manifestation, divineguidance, expandedconsciousness, abundantlife, divineassignment, 5dstateofmind, meditation, higherself, spiritualawakening, highvibe, newearth, divinefeminine, lightlanguage, abundance, divine, heartcentered, gratitude, crownchakra, lightcodes, fifthdimension, spirituality, lightworker, grounded, heartchakra",
442.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447661013_1112135296539527_2218901817991085181_n.heic?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=9lPwG1O8JnwQ7kNvgEh6-Jj&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYAEiS1Wi3IV5jMIZciHX29NdKNU4zMJvSkL3Hic083KUQ&oe=6663F1A6&_nc_sid=49ed71,"""You hear the clashing of the waves. Water - something so soft, yet so powerful, just like you.""\n\n- @mindfuldeandre beautiful ""Visualize Calmness"" meditation on @fitonapp 🙏🏻🌊\n.\n.\n.\n#meditation #visualization #calm #empower","meditation, empower, calm, visualization","fitonapp, mindfuldeandre"
443.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.2885-15/447526970_1007146094355342_8488005007583859193_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=B_cp9vfK1nIQ7kNvgFTHxSA&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYAT0bYO1DGYouUo6GEC-Zh3qtTBNeh_cj5NqnMKl1Zf-g&oe=666400F7&_nc_sid=49ed71,"@CocowalkMiami is bringing you all the good vibrations for this year's summer solstice. ✨🧚Join them from Thursday, June 20th through Saturday, June 22nd for an enchanting experience featuring aura readings, cocktail classes, meditations, and yoga salutations.\n\n🔮 Thursday - Saturday: Enjoy aura readings in the plaza, available for guests who purchase tickets.\n🔮Thursday, June 20th from 6PM - 9PM: Cocktail making class on the plaza hosted by @ChatChowTV and @EvaCoconutGrove.\n🔮 Friday, June 21st from 6PM - 9PM: Wellness guru and creator @AmeliaMeis' ""Always Meditation Workshop"" on the CocoWalk Rooftop\n🔮Saturday, June 22nd from 9AM - 12PM: Yoga Summer Salutation in the plaza with FP Movement.\n\nSecure your tickets through the link in our bio! \n\n#Cocowalk #Cocowalk SummerSolstice #AuraReading #FullMoon #CoconutGrove #Miami #Yoga #Meditation #CocowalkSummerSolstice","AuraReading, FullMoon, Yoga, CoconutGrove, Miami, Cocowalk, Meditation, CocowalkSummerSolstice","ChatChowTV, AmeliaMeis, EvaCoconutGrove, CocowalkMiami"
444.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447637868_1473531133537257_6997375611190297968_n.webp?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=M-7gWaP21iYQ7kNvgE-B_i9&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBlVQSxMPNdDFXdszjizem1o5GeZniwUiRJ0kvzr6-Q6w&oe=6664116E&_nc_sid=49ed71,"Your reading for today is below. \n\nWith the Knight of cups being accompanied with the 3 of pentacles. I feel like you are moving in the direction of your goals and dreams however I feel you are still in that dreamy stage where your moving forward and allowing your intuition to guide you which I fine for now. I do however see a form of study coming through for you in regards to a career/ job you may want to pursue within the next 3 months. \n\nI also feel a big decision needs to be made in regards to career  now this may be 2 jobs you've been offered or 2 careers that your deciding between. The important thing to remember here is don't allow outside opinions to influence your decision. Make decisions from your heart and avoid the fear of the decision becoming bigger than you. \n\nI feel after this decision within the next 8 to 9 months you will start to feel the benefit of what you chose. As with the 8 of wands and 9 of cups coming out together I feel it will be a lucky time for you, any delays will be removed and this could also indicate overseas travel too! You value enough to be attracting your hearts desire! \n\n#tarot #tarotcards #tarotreading #spirituality #astrology #witch #tarotcommunity #spiritual #psychic #healing #crystals #meditation #energy #oraclecards #tarotreadings #tarotdeck #dailytarot #psychicreading #zodiac #selflove #horoscope #chakras #intuition #guidance #awakening #twinflame #tarotspread #mediummonday #mollysspiritlife","astrology, tarot, horoscope, tarotcards, healing, crystals, meditation, oraclecards, tarotspread, zodiac, dailytarot, guidance, twinflame, mediummonday, mollysspiritlife, selflove, tarotreadings, tarotcommunity, psychicreading, chakras, psychic, spirituality, awakening, witch, energy, tarotreading, intuition, tarotdeck, spiritual",
445.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447380485_1124055768679199_2424169579766995087_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Nm1eRxA__9IQ7kNvgFJbNAx&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCCRpuFNCOE2pvFqRDzp2ohF4TKV1qpBqsG2rtFx_aiXA&oe=66640FF9&_nc_sid=49ed71,"If you’re feeling stressed or burnt out, you’re not alone.\n\n- 60-80% of doctors visits are now related to chronic stress (JAMA)\n- Post-pandemic stress levels have risen to historic heights (Gallup)\n- 80% of employees are at risk of burnout in 2024 (Mercer)\n.\nAND there’s a simple solution. For less than the cost of a cup of coffee a day you can join my upcoming in-person classes… ☕\n.\nAnd with minimal time and energy you can…\n- Find relief and peace ☮️\n- Take control of your mind, health, and life 💪\n- Have more ease, energy, restful sleep, positive relationships, and vitality 💤\n- Finally have the bandwidth for what matters most, those things you’ve been putting off that are what life’s really all about ✨\n.\nStart experiencing all that with just a few minutes of meditation practice a day. I’ll show you how in my upcoming in-person classes starting soon in June and July. Summer is the perfect time to get started. \n.\nOr if you’re looking for other options for support or working together, check out my monthly online sessions, free one-on-one support, Facebook Group where I lead Live weekly practice sessions, and more, along with testimonials. Don’t see something that suits your needs? Reach out and we can explore options.\n.\nLink in bio 🔗\n.\nKeywords: overwhelmed, midlife, rushing woman, workaholic\n.\n#stress #burnout #overwhelmed\n#midlife #rushingwoman #Workaholic\n#mindfulness #meditation #meditationclasses","rushingwoman, burnout, mindfulness, midlife, meditationclasses, Workaholic, stress, meditation, overwhelmed",
446.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447506638_3714221085483549_7938190826014063113_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Mck14k2B0qEQ7kNvgHjtpbe&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDfvw9L6kDMmUzcQhHk1E5bK_rLAbtC1L83q5Tyz7ufgg&oe=6663F754&_nc_sid=49ed71,✨Palmroot ✨\n\n🌟 AVAILABLE FOR SALE RETAIL AND WHOLESALE PRICES 🌟\n\n#crystal #crystals #crystalhealing #gemstones #Minerals #crystalshop #crystallove #jewelry #gemstone  #handMade #geMs\n#healingcrystals #crystalsphere\n#healing #Mineral #geology #nature #crystaltowersforsale#palmrootagate \n#Meditation #crystalcollection\n#jewellery #agate #stone #snowagate #snowagatedruzy #snowagatecärystal #snowagatecärystal#crystaldruzy#agatedruzystone,"crystal, Mineral, healing, crystals, crystalcollection, crystaltowersforsale, Minerals, nature, gemstones, agate, crystallove, snowagatec, crystalsphere, stone, handMade, geMs, snowagatedruzy, crystaldruzy, snowagate, gemstone, Meditation, crystalshop, healingcrystals, agatedruzystone, geology, palmrootagate, jewelry, jewellery, crystalhealing",
447.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/444973110_18338914366143608_7976765208913708816_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=r1VvDCBkv_wQ7kNvgHwNxri&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYDWm3ehvFSdgSN5n1zoD02vAy89iL6C_OBoLzcP2EFM6g&oe=6663FBEA&_nc_sid=49ed71,Yoga Everywhere 🧘‍♀️😂🕉️\n.\n.\n.\n#practiceyoga  #privateyoga #yogateacher #mindful #mindfulness #yogacoach #meditation #meditationcoach #meditationpractice #yogaeverywhere #yogaeveryday,"meditationpractice, mindfulness, privateyoga, meditationcoach, yogacoach, practiceyoga, yogateacher, yogaeverywhere, meditation, mindful, yogaeveryday",
448.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447830116_832216998255082_6280732786275519892_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=CKiJ3hhCNnUQ7kNvgHB3i-y&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYD4pyWeaDkz0SxiyQkk1LpUFeni6GoSpJ5mIIWaeZXHtg&oe=66640868&_nc_sid=49ed71,🫶🏻 Douceur du soir sur le vignoble 🍇🧡\n•\n•\n•\n•\n#cielo #ciel #douceur #ilovenature #naturelovers #vignoble #winelover #naturephotography #nature #alsace #colors #pinksky #beautiful #withlove #igersfrance #grandestnotreregion #kaysersberg #view #beautifulplaces #zen #meditation #love #buonasera,"cielo, withlove, alsace, grandestnotreregion, ciel, igersfrance, ilovenature, meditation, nature, vignoble, douceur, winelover, buonasera, love, kaysersberg, view, beautifulplaces, pinksky, zen, colors, naturelovers, beautiful, naturephotography",
449.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447801700_1783878115470623_2131100074570806036_n.heic?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=PjSIINAxkZEQ7kNvgF2oIrw&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYAjSKyqtmgCiVrWoJ9ZKQw0AtgJc2jlb76tStI1LeTA2w&oe=6663FFE3&_nc_sid=49ed71,"Tulip Brain, acrylic mixed media with edge detail, 18x24, stretched canvas, 2023. I recently recovered from a 5 year struggle with a neuromuscular disease. Images of the brain and its structures have been showing up in my work.\nAvailable for sale. \n\n#thebeautifulbrain #lisapetsu #healingals #women painters #gnarlyedges #drips #meditation #inescapable #abstractart","drips, inescapable, gnarlyedges, lisapetsu, women, thebeautifulbrain, meditation, healingals, abstractart",
